filename,covid,pneumonia,normal
mixup_00535.png,0.30664980167115335,0.0,0.6933501983288466
mixup_00536.png,0.8204932521720522,0.17950674782794784,0.0
mixup_00537.png,0.0,0.0,1.0
mixup_00538.png,0.0,0.9324306662841323,0.06756933371586774
mixup_00539.png,0.2110839822260735,0.7889160177739265,0.0
mixup_00540.png,1.0,0.0,0.0
mixup_00541.png,0.0,0.0,1.0
mixup_00542.png,0.6658210971461145,0.0,0.3341789028538855
mixup_00543.png,0.0,0.0,1.0
mixup_00544.png,1.0,0.0,0.0
mixup_00545.png,0.0,0.0,1.0
mixup_00546.png,1.0,0.0,0.0
mixup_00547.png,0.0,1.0,0.0
mixup_00548.png,0.0,0.5471919385597559,0.4528080614402441
mixup_00549.png,1.0,0.0,0.0
mixup_00550.png,0.0,0.0,1.0
mixup_00551.png,0.0,0.0,1.0
mixup_00552.png,1.0,0.0,0.0
mixup_00553.png,0.0,1.0,0.0
mixup_00554.png,0.0,0.0,1.0
mixup_00555.png,0.0,7.756273588022111e-05,0.9999224372641198
mixup_00556.png,0.8731758278064563,0.0,0.1268241721935437
mixup_00557.png,1.0,0.0,0.0
mixup_00558.png,0.1107984266353866,0.8892015733646134,0.0
mixup_00559.png,1.0,0.0,0.0
mixup_00560.png,0.0,1.0,0.0
mixup_00561.png,0.0,1.0,0.0
mixup_00562.png,0.0,1.0,0.0
mixup_00563.png,0.0,1.0,0.0
mixup_00564.png,0.850464114104475,0.0,0.14953588589552502
mixup_00565.png,0.0,1.0,0.0
mixup_00566.png,0.0,1.0,0.0
mixup_00567.png,1.0,0.0,0.0
mixup_00568.png,0.0,0.4207052501817401,0.5792947498182599
mixup_00569.png,0.933692201390098,0.0,0.06630779860990199
mixup_00570.png,0.0,0.6840876473778623,0.3159123526221377
mixup_00571.png,0.0,1.2379620437955102e-06,0.9999987620379562
mixup_00572.png,0.4008705176050118,0.5991294823949882,0.0
mixup_00573.png,0.0,0.0,1.0
mixup_00574.png,0.0,0.6672015901912648,0.3327984098087352
mixup_00575.png,0.0,0.0,1.0
mixup_00576.png,0.0,0.0,1.0
mixup_00577.png,0.24661200567700858,0.7533879943229914,0.0
mixup_00578.png,0.0,0.0,1.0
mixup_00579.png,0.0,0.0,1.0
mixup_00580.png,1.0,0.0,0.0
mixup_00581.png,0.9531826420280286,0.046817357971971396,0.0
mixup_00582.png,0.9963606947889154,0.003639305211084618,0.0
mixup_00583.png,0.0,1.0,0.0
mixup_00584.png,0.0,1.0,0.0
mixup_00585.png,0.2606841934156173,0.0,0.7393158065843827
mixup_00586.png,0.0,1.0,0.0
mixup_00587.png,0.0,0.0,1.0
mixup_00588.png,1.0,0.0,0.0
mixup_00589.png,0.0,0.0,1.0
mixup_00590.png,0.0,0.0,1.0
mixup_00591.png,1.0,0.0,0.0
mixup_00592.png,0.0,0.0,1.0
mixup_00593.png,0.0,1.0,0.0
mixup_00594.png,0.8681913136912665,0.1318086863087335,0.0
mixup_00595.png,0.0,1.0,0.0
mixup_00596.png,0.061467298313453544,0.0,0.9385327016865465
mixup_00597.png,0.4505446065466223,0.0,0.5494553934533777
mixup_00598.png,1.0,0.0,0.0
mixup_00599.png,0.0,1.0,0.0
mixup_00600.png,0.0,0.0,1.0
mixup_00601.png,0.0,0.0,1.0
mixup_00602.png,1.0,0.0,0.0
mixup_00603.png,0.0891741074764435,0.9108258925235565,0.0
mixup_00604.png,0.0,1.0,0.0
mixup_00605.png,0.0,0.08883067972471476,0.9111693202752853
mixup_00606.png,0.49626251396404963,0.5037374860359504,0.0
mixup_00607.png,1.0,0.0,0.0
mixup_00608.png,0.9806366359530838,0.0,0.019363364046916187
mixup_00609.png,0.0,0.030355672919682553,0.9696443270803174
mixup_00610.png,0.0,0.0028537293984160746,0.9971462706015839
mixup_00611.png,0.0,1.0,0.0
mixup_00612.png,0.0,0.9588355888004174,0.041164411199582585
mixup_00613.png,0.6956582698010142,0.3043417301989858,0.0
mixup_00614.png,0.16127290164291197,0.0,0.838727098357088
mixup_00615.png,0.0,0.5457124571362624,0.4542875428637376
mixup_00616.png,0.0,0.0,1.0
mixup_00617.png,0.9157560388036151,0.08424396119638489,0.0
mixup_00618.png,0.9670039842657946,0.032996015734205374,0.0
mixup_00619.png,0.0,0.8913727762818373,0.10862722371816272
mixup_00620.png,0.0,1.0,0.0
mixup_00621.png,0.0,1.0,0.0
mixup_00622.png,0.0,0.9833582679084738,0.016641732091526227
mixup_00623.png,0.5167864579550656,0.48321354204493444,0.0
mixup_00624.png,1.0,0.0,0.0
mixup_00625.png,0.9998332556187698,0.00016674438123021065,0.0
mixup_00626.png,1.0,0.0,0.0
mixup_00627.png,0.0,0.11859900978651916,0.8814009902134808
mixup_00628.png,0.24792935695202822,0.0,0.7520706430479718
mixup_00629.png,0.0,1.0,0.0
mixup_00630.png,0.0,1.0,0.0
mixup_00631.png,0.0,0.0,1.0
mixup_00632.png,0.8326200982944567,0.16737990170554326,0.0
mixup_00633.png,1.0,0.0,0.0
mixup_00634.png,0.459447794066715,0.0,0.540552205933285
mixup_00635.png,0.9010254482968929,0.0,0.09897455170310707
mixup_00636.png,0.0,0.6168150295400503,0.38318497045994976
mixup_00637.png,0.0,0.0,1.0
mixup_00638.png,0.0,0.0,1.0
mixup_00639.png,1.0,0.0,0.0
mixup_00640.png,1.0,0.0,0.0
mixup_00641.png,0.0,0.15196262497121193,0.8480373750287881
mixup_00642.png,0.0,0.9049823800709758,0.09501761992902424
mixup_00643.png,0.0,0.6883616585686922,0.31163834143130775
mixup_00644.png,0.8041496037865344,0.19585039621346556,0.0
mixup_00645.png,0.0,0.0,1.0
mixup_00646.png,0.0,0.0,1.0
mixup_00647.png,0.992841007302936,0.007158992697063993,0.0
mixup_00648.png,1.0,0.0,0.0
mixup_00649.png,0.0,0.0,1.0
mixup_00650.png,0.0,1.0,0.0
mixup_00651.png,0.7650650593249406,0.0,0.23493494067505943
mixup_00652.png,1.0,0.0,0.0
mixup_00653.png,0.0,1.0,0.0
mixup_00654.png,0.0,0.006964913331543606,0.9930350866684564
mixup_00655.png,0.0,0.0,1.0
mixup_00656.png,1.0,0.0,0.0
mixup_00657.png,0.11272382834867607,0.0,0.8872761716513239
mixup_00658.png,0.0,0.0,1.0
mixup_00659.png,0.0,0.6481996894963867,0.35180031050361327
mixup_00660.png,0.0,0.07829503099549392,0.921704969004506
mixup_00661.png,0.09166916371238643,0.9083308362876136,0.0
mixup_00662.png,0.2617577189615544,0.7382422810384456,0.0
mixup_00663.png,1.0,0.0,0.0
mixup_00664.png,0.0,1.0,0.0
mixup_00665.png,0.0,1.0,0.0
mixup_00666.png,0.0,3.152758067139776e-05,0.9999684724193286
mixup_00667.png,0.0,1.0,0.0
mixup_00668.png,0.07038362483084504,0.929616375169155,0.0
mixup_00669.png,0.9954765546670298,0.0,0.004523445332970222
mixup_00670.png,1.0,0.0,0.0
mixup_00671.png,0.0,3.8974862512142217e-05,0.9999610251374879
mixup_00672.png,0.0,1.0,0.0
mixup_00673.png,1.0,0.0,0.0
mixup_00674.png,1.0,0.0,0.0
mixup_00675.png,0.0,0.0,1.0
mixup_00676.png,0.9393849973925086,0.0,0.06061500260749141
mixup_00677.png,0.0,1.0,0.0
mixup_00678.png,0.0,0.0,1.0
mixup_00679.png,0.0,1.0,0.0
mixup_00680.png,0.0,0.2276559807990865,0.7723440192009134
mixup_00681.png,0.04559802318724506,0.0,0.954401976812755
mixup_00682.png,0.8324952171689973,0.16750478283100267,0.0
mixup_00683.png,0.0,1.0,0.0
mixup_00684.png,0.9764717499770816,0.023528250022918314,0.0
mixup_00685.png,1.0,0.0,0.0
mixup_00686.png,1.0,0.0,0.0
mixup_00687.png,0.0,0.0,1.0
mixup_00688.png,0.0,0.06935055466869422,0.9306494453313058
mixup_00689.png,0.0,1.0,0.0
mixup_00690.png,0.0,1.0,0.0
mixup_00691.png,0.11548972402306461,0.8845102759769354,0.0
mixup_00692.png,1.0,0.0,0.0
mixup_00693.png,0.15277964960798007,0.0,0.8472203503920199
mixup_00694.png,0.0,1.0,0.0
mixup_00695.png,0.0,1.0,0.0
mixup_00696.png,0.05393353145581048,0.0,0.9460664685441895
mixup_00697.png,0.9991406871539048,0.0,0.0008593128460951672
mixup_00698.png,0.0057070825726053724,0.9942929174273947,0.0
mixup_00699.png,0.0,1.0,0.0
mixup_00700.png,1.0,0.0,0.0
mixup_00701.png,0.0,1.0,0.0
mixup_00702.png,0.9176921034794715,0.0,0.08230789652052847
mixup_00703.png,0.0,0.9283346379930385,0.07166536200696151
mixup_00704.png,0.0,1.0,0.0
mixup_00705.png,0.0,0.10652719906155639,0.8934728009384436
mixup_00706.png,0.0,1.0,0.0
mixup_00707.png,0.0,1.0,0.0
mixup_00708.png,0.0,0.9916710662781347,0.008328933721865273
mixup_00709.png,0.0,0.38088449904028054,0.6191155009597195
mixup_00710.png,0.4615639867171565,0.0,0.5384360132828435
mixup_00711.png,0.0,0.0,1.0
mixup_00712.png,0.0,0.9992605751266227,0.0007394248733773034
mixup_00713.png,0.0,0.5236798210971357,0.47632017890286427
mixup_00714.png,0.0,0.0,1.0
mixup_00715.png,0.0,0.9647876907660914,0.03521230923390861
mixup_00716.png,0.0,1.0,0.0
mixup_00717.png,0.0,0.0,1.0
mixup_00718.png,1.0,0.0,0.0
mixup_00719.png,0.02049429340898168,0.9795057065910183,0.0
mixup_00720.png,0.0023869181799258173,0.0,0.9976130818200741
mixup_00721.png,1.0,0.0,0.0
mixup_00722.png,1.0,0.0,0.0
mixup_00723.png,0.0,1.0,0.0
mixup_00724.png,1.0,0.0,0.0
mixup_00725.png,0.9360498166913953,0.0,0.06395018330860468
mixup_00726.png,0.0,0.80567330677432,0.19432669322567991
mixup_00727.png,0.1957042393099672,0.0,0.8042957606900328
mixup_00728.png,1.0,0.0,0.0
mixup_00729.png,0.0,1.0,0.0
mixup_00730.png,0.0,0.013282769330691169,0.9867172306693088
mixup_00731.png,0.8018491815429731,0.19815081845702687,0.0
mixup_00732.png,0.0,0.7372757595508002,0.26272424044919984
mixup_00733.png,1.0,0.0,0.0
mixup_00734.png,0.0,1.0,0.0
mixup_00735.png,0.0,0.3284915856421534,0.6715084143578466
mixup_00736.png,0.0,0.9811628935698584,0.01883710643014158
mixup_00737.png,0.0043405255541546775,0.0,0.9956594744458453
mixup_00738.png,0.0,0.020244980668502357,0.9797550193314977
mixup_00739.png,1.0,0.0,0.0
mixup_00740.png,0.9838470030411974,0.0,0.016152996958802568
mixup_00741.png,1.0,0.0,0.0
mixup_00742.png,0.6610488774813807,0.33895112251861925,0.0
mixup_00743.png,0.0,1.0,0.0
mixup_00744.png,0.0,1.0,0.0
mixup_00745.png,0.0,0.8650836395106845,0.13491636048931552
mixup_00746.png,0.0,0.0,1.0
mixup_00747.png,0.6593609357334259,0.3406390642665741,0.0
mixup_00748.png,1.0,0.0,0.0
mixup_00749.png,0.0,0.0,1.0
mixup_00750.png,1.0,0.0,0.0
mixup_00751.png,0.0,0.0,1.0
mixup_00752.png,1.0,0.0,0.0
mixup_00753.png,0.6343600574752952,0.0,0.36563994252470483
mixup_00754.png,1.0,0.0,0.0
mixup_00755.png,0.39079923017413276,0.6092007698258672,0.0
mixup_00756.png,0.0,1.0,0.0
mixup_00757.png,1.0,0.0,0.0
mixup_00758.png,0.9911433045081728,0.008856695491827242,0.0
mixup_00759.png,0.0,0.0,1.0
mixup_00760.png,0.0,0.3927082297434026,0.6072917702565974
mixup_00761.png,0.0,0.0,1.0
mixup_00762.png,0.0,0.8055899785163221,0.19441002148367792
mixup_00763.png,0.5360090081101256,0.46399099188987436,0.0
mixup_00764.png,0.4919868628841474,0.5080131371158526,0.0
mixup_00765.png,0.7115817605339932,0.0,0.28841823946600675
mixup_00766.png,0.47290064132538434,0.0,0.5270993586746157
mixup_00767.png,1.0,0.0,0.0
mixup_00768.png,0.7254872698321808,0.0,0.27451273016781913
mixup_00769.png,1.0,0.0,0.0
mixup_00770.png,0.0,1.0,0.0
mixup_00771.png,0.0,1.1668876672477069e-05,0.9999883311233275
mixup_00772.png,1.0,0.0,0.0
mixup_00773.png,0.6703986548941957,0.0,0.3296013451058043
mixup_00774.png,0.0,0.016560583812204332,0.9834394161877956
mixup_00775.png,0.0,0.0,1.0
mixup_00776.png,0.9907466416389199,0.0,0.009253358361080065
mixup_00777.png,0.0,0.49427360270925697,0.5057263972907431
mixup_00778.png,0.0,0.0,1.0
mixup_00779.png,1.0,0.0,0.0
mixup_00780.png,0.0,1.0,0.0
mixup_00781.png,0.0,0.0034027347986698153,0.9965972652013302
mixup_00782.png,0.0,1.0,0.0
mixup_00783.png,0.021463919920407658,0.9785360800795924,0.0
mixup_00784.png,1.0,0.0,0.0
mixup_00785.png,0.0,0.3221985731761025,0.6778014268238974
mixup_00786.png,0.0,1.0,0.0
mixup_00787.png,0.66633173692264,0.33366826307736003,0.0
mixup_00788.png,0.0,0.0,1.0
mixup_00789.png,1.0,0.0,0.0
mixup_00790.png,0.10620687043639698,0.0,0.893793129563603
mixup_00791.png,0.23527322978434106,0.0,0.7647267702156589
mixup_00792.png,0.41027695370115813,0.0,0.5897230462988419
mixup_00793.png,0.0,0.0,1.0
mixup_00794.png,0.0,0.15936348881385604,0.840636511186144
mixup_00795.png,0.08809172308125934,0.0,0.9119082769187407
mixup_00796.png,0.0,0.24487410912285268,0.7551258908771473
mixup_00797.png,0.0,0.0,1.0
mixup_00798.png,1.0,0.0,0.0
mixup_00799.png,0.07544618876166988,0.0,0.9245538112383301
mixup_00800.png,1.0,0.0,0.0
mixup_00801.png,0.0010766863382251717,0.0,0.9989233136617748
mixup_00802.png,1.0,0.0,0.0
mixup_00803.png,0.0,1.0,0.0
mixup_00804.png,0.09431481505716632,0.9056851849428337,0.0
mixup_00805.png,0.0,0.0,1.0
mixup_00806.png,0.06455521528189773,0.0,0.9354447847181022
mixup_00807.png,0.0,0.1632603660943401,0.8367396339056599
mixup_00808.png,0.05983786737796393,0.0,0.9401621326220361
mixup_00809.png,0.732174981766216,0.0,0.2678250182337841
mixup_00810.png,0.9697608529264967,0.0,0.030239147073503225
mixup_00811.png,0.8854774196057337,0.11452258039426633,0.0
mixup_00812.png,0.13107778627853994,0.8689222137214601,0.0
mixup_00813.png,0.0,0.0,1.0
mixup_00814.png,0.0,0.0,1.0
mixup_00815.png,1.0,0.0,0.0
mixup_00816.png,0.16906213735011763,0.8309378626498823,0.0
mixup_00817.png,0.9176611183998827,0.08233888160011726,0.0
mixup_00818.png,0.0425004317218185,0.0,0.9574995682781815
mixup_00819.png,0.8992365931997182,0.0,0.10076340680028181
mixup_00820.png,0.0,1.0,0.0
mixup_00821.png,0.0,1.0,0.0
mixup_00822.png,0.0,0.0,1.0
mixup_00823.png,0.0,1.0,0.0
mixup_00824.png,0.995314583891129,0.0,0.004685416108870966
mixup_00825.png,0.0,1.0,0.0
mixup_00826.png,1.0,0.0,0.0
mixup_00827.png,0.0,1.0,0.0
mixup_00828.png,1.0,0.0,0.0
mixup_00829.png,0.0,1.0,0.0
mixup_00830.png,0.0,1.0,0.0
mixup_00831.png,0.0,1.0,0.0
mixup_00832.png,0.0,0.0,1.0
mixup_00833.png,0.7044717008789416,0.0,0.2955282991210583
mixup_00834.png,0.0010870989554681786,0.9989129010445318,0.0
mixup_00835.png,0.0,1.0,0.0
mixup_00836.png,4.157559460448741e-06,0.9999958424405395,0.0
mixup_00837.png,0.0,1.0,0.0
mixup_00838.png,0.0,0.0013081360612179809,0.9986918639387821
mixup_00839.png,0.0,0.0,1.0
mixup_00840.png,0.6245798217651775,0.37542017823482254,0.0
mixup_00841.png,0.0,0.0,1.0
mixup_00842.png,1.0,0.0,0.0
mixup_00843.png,0.3375014863615524,0.0,0.6624985136384476
mixup_00844.png,0.0,0.0,1.0
mixup_00845.png,0.0,0.5649974293423685,0.4350025706576315
mixup_00846.png,0.0,0.0012072306196508988,0.9987927693803491
mixup_00847.png,1.0,0.0,0.0
mixup_00848.png,0.0,1.0,0.0
mixup_00849.png,0.0,1.0,0.0
mixup_00850.png,1.0,0.0,0.0
mixup_00851.png,0.0,1.0,0.0
mixup_00852.png,1.0,0.0,0.0
mixup_00853.png,0.17422087783186566,0.8257791221681343,0.0
mixup_00854.png,0.32083922731384895,0.0,0.679160772686151
mixup_00855.png,0.27285823481589844,0.0,0.7271417651841016
mixup_00856.png,0.0,0.9822889046541978,0.01771109534580217
mixup_00857.png,1.0,0.0,0.0
mixup_00858.png,0.0,1.0,0.0
mixup_00859.png,0.0,0.0,1.0
mixup_00860.png,0.0,0.0,1.0
mixup_00861.png,0.0,0.0,1.0
mixup_00862.png,0.0,0.0,1.0
mixup_00863.png,1.0,0.0,0.0
mixup_00864.png,0.0,0.0,1.0
mixup_00865.png,0.0,1.0,0.0
mixup_00866.png,0.0,1.0,0.0
mixup_00867.png,0.0,0.0,1.0
mixup_00868.png,0.0,0.24783465899062973,0.7521653410093703
mixup_00869.png,0.0,0.6458503930523427,0.35414960694765735
mixup_00870.png,0.0,1.0,0.0
mixup_00871.png,0.0,1.0,0.0
mixup_00872.png,0.0,0.0,1.0
mixup_00873.png,0.9992546821294752,0.0,0.0007453178705247692
mixup_00874.png,0.24638244738167622,0.7536175526183237,0.0
mixup_00875.png,0.0,0.9908467974041655,0.009153202595834511
mixup_00876.png,0.0,0.0,1.0
mixup_00877.png,0.0,1.0,0.0
mixup_00878.png,1.0,0.0,0.0
mixup_00879.png,0.9557586124336117,0.0,0.04424138756638829
mixup_00880.png,0.0,0.011451388583332722,0.9885486114166673
mixup_00881.png,0.0,1.0,0.0
mixup_00882.png,0.7658582242950219,0.0,0.23414177570497807
mixup_00883.png,0.05221971369546541,0.0,0.9477802863045346
mixup_00884.png,0.0,1.0,0.0
mixup_00885.png,1.0,0.0,0.0
mixup_00886.png,0.013277056199036519,0.9867229438009635,0.0
mixup_00887.png,0.9993816735736795,0.0006183264263205368,0.0
mixup_00888.png,0.0,0.0,1.0
mixup_00889.png,0.0,0.0,1.0
mixup_00890.png,0.0007742240753094111,0.0,0.9992257759246906
mixup_00891.png,0.0,0.0,1.0
mixup_00892.png,0.0,1.0,0.0
mixup_00893.png,0.0,0.0,1.0
mixup_00894.png,1.0,0.0,0.0
mixup_00895.png,0.0,1.0,0.0
mixup_00896.png,1.0,0.0,0.0
mixup_00897.png,0.96786859290452,0.032131407095480014,0.0
mixup_00898.png,0.3448451127325059,0.6551548872674942,0.0
mixup_00899.png,0.0,0.8677797772582617,0.13222022274173828
mixup_00900.png,0.0,0.48540632494802605,0.514593675051974
mixup_00901.png,1.0,0.0,0.0
mixup_00902.png,0.0,1.0,0.0
mixup_00903.png,0.04039132531183386,0.0,0.9596086746881661
mixup_00904.png,1.0,0.0,0.0
mixup_00905.png,0.0,0.0,1.0
mixup_00906.png,0.9323422521865782,0.0,0.06765774781342179
mixup_00907.png,0.8398226714968116,0.16017732850318844,0.0
mixup_00908.png,0.0,0.0,1.0
mixup_00909.png,0.04311687654676746,0.9568831234532326,0.0
mixup_00910.png,0.3300126143918527,0.6699873856081473,0.0
mixup_00911.png,0.0,0.9899530229628387,0.01004697703716124
mixup_00912.png,0.8155312313131816,0.18446876868681839,0.0
mixup_00913.png,0.0,0.9999792320378216,2.0767962178425137e-05
mixup_00914.png,0.9200476654837985,0.07995233451620158,0.0
mixup_00915.png,0.0,0.0,1.0
mixup_00916.png,0.28131592347405004,0.7186840765259499,0.0
mixup_00917.png,0.0,0.021671269831123944,0.978328730168876
mixup_00918.png,0.1964148544482741,0.0,0.8035851455517259
mixup_00919.png,0.07489299750386237,0.9251070024961376,0.0
mixup_00920.png,0.0,1.0,0.0
mixup_00921.png,1.0,0.0,0.0
mixup_00922.png,0.0,1.0,0.0
mixup_00923.png,0.0,1.0,0.0
mixup_00924.png,0.0,0.0047062885724644,0.9952937114275356
mixup_00925.png,0.0,1.0,0.0
mixup_00926.png,0.0,0.208867510377429,0.791132489622571
mixup_00927.png,0.13385500883776003,0.0,0.86614499116224
mixup_00928.png,0.993413158122042,0.0,0.006586841877957965
mixup_00929.png,0.0,0.6451726349619968,0.3548273650380031
mixup_00930.png,0.0,1.0,0.0
mixup_00931.png,0.0,0.0,1.0
mixup_00932.png,0.0,1.0,0.0
mixup_00933.png,0.0,0.0,1.0
mixup_00934.png,0.0,0.8422920020168081,0.1577079979831919
mixup_00935.png,0.0,0.0,1.0
mixup_00936.png,0.0,1.0,0.0
mixup_00937.png,0.06312902843879438,0.9368709715612056,0.0
mixup_00938.png,1.0,0.0,0.0
mixup_00939.png,0.0,1.0,0.0
mixup_00940.png,1.0,0.0,0.0
mixup_00941.png,0.0,1.0,0.0
mixup_00942.png,1.0,0.0,0.0
mixup_00943.png,1.0,0.0,0.0
mixup_00944.png,0.5246800269338779,0.0,0.47531997306612206
mixup_00945.png,0.0,0.0,1.0
mixup_00946.png,0.0,1.0,0.0
mixup_00947.png,0.0,0.9906458565717042,0.00935414342829577
mixup_00948.png,0.04850875899545882,0.9514912410045412,0.0
mixup_00949.png,0.6004932614406601,0.0,0.39950673855933994
mixup_00950.png,0.18986881363247832,0.8101311863675217,0.0
mixup_00951.png,0.0,0.0,1.0
mixup_00952.png,0.0,0.0,1.0
mixup_00953.png,0.0,0.0,1.0
mixup_00954.png,1.0,0.0,0.0
mixup_00955.png,0.0,0.002395065135955325,0.9976049348640447
mixup_00956.png,0.9000324497933471,0.0,0.0999675502066529
mixup_00957.png,0.9990117509783957,0.000988249021604326,0.0
mixup_00958.png,0.8013635307187028,0.0,0.19863646928129725
mixup_00959.png,0.6962274968357443,0.0,0.30377250316425575
mixup_00960.png,0.9999871757582919,0.0,1.2824241708093264e-05
mixup_00961.png,0.0,0.6343155455187874,0.3656844544812126
mixup_00962.png,0.0,0.0,1.0
mixup_00963.png,0.7413551231441724,0.0,0.25864487685582754
mixup_00964.png,0.0,0.0,1.0
mixup_00965.png,1.0,0.0,0.0
mixup_00966.png,0.9935719809630937,0.0,0.006428019036906263
mixup_00967.png,0.0,1.0,0.0
mixup_00968.png,0.0,0.3957756189973941,0.6042243810026059
mixup_00969.png,1.0,0.0,0.0
mixup_00970.png,0.0,0.5396629609585046,0.4603370390414954
mixup_00971.png,0.7707814183366886,0.22921858166331144,0.0
mixup_00972.png,0.0,1.0,0.0
mixup_00973.png,0.7618081985573807,0.2381918014426193,0.0
mixup_00974.png,0.0,1.0,0.0
mixup_00975.png,0.9995838607846067,0.00041613921539329635,0.0
mixup_00976.png,0.0,0.6266565833246538,0.3733434166753462
mixup_00977.png,0.7004133194259416,0.0,0.2995866805740583
mixup_00978.png,1.0,0.0,0.0
mixup_00979.png,0.9790693088158774,0.020930691184122607,0.0
mixup_00980.png,0.002767302045178277,0.0,0.9972326979548217
mixup_00981.png,1.0,0.0,0.0
mixup_00982.png,0.0,0.0,1.0
mixup_00983.png,0.7342834985231991,0.2657165014768009,0.0
mixup_00984.png,1.0,0.0,0.0
mixup_00985.png,0.237806222583314,0.0,0.762193777416686
mixup_00986.png,0.0,1.0,0.0
mixup_00987.png,0.4528501863546718,0.0,0.5471498136453282
mixup_00988.png,0.0,1.0,0.0
mixup_00989.png,0.7381714109753623,0.0,0.2618285890246377
mixup_00990.png,0.9951243936516075,0.0,0.004875606348392489
mixup_00991.png,0.0,1.0,0.0
mixup_00992.png,0.0,1.0,0.0
mixup_00993.png,1.0,0.0,0.0
mixup_00994.png,0.0,0.0,1.0
mixup_00995.png,0.38641374088199676,0.0,0.6135862591180032
mixup_00996.png,0.0,1.0,0.0
mixup_00997.png,0.1730917688057666,0.8269082311942334,0.0
mixup_00998.png,0.39293954343186777,0.0,0.6070604565681322
mixup_00999.png,0.3264997176389407,0.0,0.6735002823610593
mixup_01000.png,0.0,1.0,0.0
mixup_01001.png,0.6215270791863484,0.0,0.3784729208136516
mixup_01002.png,0.6243049113767241,0.0,0.37569508862327594
mixup_01003.png,0.05117559399791971,0.0,0.9488244060020803
mixup_01004.png,0.0,0.0,1.0
mixup_01005.png,0.0,1.0,0.0
mixup_01006.png,0.0,0.06563357623171528,0.9343664237682847
mixup_01007.png,0.0,0.7472316286541376,0.2527683713458624
mixup_01008.png,0.9375621917324903,0.062437808267509665,0.0
mixup_01009.png,0.7175910779941292,0.28240892200587076,0.0
mixup_01010.png,0.9830459125040109,0.0,0.016954087495989145
mixup_01011.png,0.0,1.0,0.0
mixup_01012.png,1.0,0.0,0.0
mixup_01013.png,0.3397578364054914,0.6602421635945086,0.0
mixup_01014.png,0.9462834094695934,0.0,0.05371659053040653
mixup_01015.png,0.3127718751205165,0.6872281248794835,0.0
mixup_01016.png,0.0,0.0,1.0
mixup_01017.png,0.745363372304026,0.25463662769597395,0.0
mixup_01018.png,1.0,0.0,0.0
mixup_01019.png,0.0,0.0,1.0
mixup_01020.png,0.8018276880908121,0.19817231190918794,0.0
mixup_01021.png,0.6622238462081749,0.3377761537918251,0.0
mixup_01022.png,0.5551525732736471,0.44484742672635286,0.0
mixup_01023.png,0.003972764053647192,0.0,0.9960272359463528
mixup_01024.png,0.0,0.0,1.0
mixup_01025.png,0.8116345697694439,0.0,0.18836543023055607
mixup_01026.png,0.0,0.0,1.0
mixup_01027.png,0.9847930527524864,0.015206947247513607,0.0
mixup_01028.png,0.0,1.0,0.0
mixup_01029.png,0.13582157758754276,0.8641784224124572,0.0
mixup_01030.png,0.8878818832638731,0.11211811673612697,0.0
mixup_01031.png,0.0,1.0,0.0
mixup_01032.png,0.0,0.0,1.0
mixup_01033.png,0.0,0.0,1.0
mixup_01034.png,0.0,1.0,0.0
mixup_01035.png,0.0,1.0,0.0
mixup_01036.png,1.0,0.0,0.0
mixup_01037.png,0.01683512365573614,0.0,0.9831648763442639
mixup_01038.png,0.03605528276058456,0.9639447172394154,0.0
mixup_01039.png,1.0,0.0,0.0
